rank 1: start pid=523331 shape=collectives_sweep
rank 1: round 6600 ok checksum=3663559579375322066
rank 1: round 6625 ok checksum=986619166928341198
rank 1: round 6650 ok checksum=13892168238554115242
rank 1: round 6675 ok checksum=5431439650600018484
rank 1: round 6700 ok checksum=15155137944132007182
rank 1: round 6725 ok checksum=17733234107762562771
rank 1: round 6750 ok checksum=3254851717363009397
rank 1: round 6775 ok checksum=5329709283108755997
rank 1: round 6800 ok checksum=6811865817089838168
rank 1: round 6825 ok checksum=15000139071977667339
rank 1: round 6850 ok checksum=14804503374421110628
rank 1: round 6875 ok checksum=3056969687311238291
rank 1: round 6900 ok checksum=17179489208723247010
rank 1: round 6925 ok checksum=1568101491241185329
rank 1: round 6950 ok checksum=10231992904004893568
rank 1: round 6975 ok checksum=18362579798456747923
rank 1: round 7000 ok checksum=1695534798471872460
rank 1: round 7025 ok checksum=14410178794351956619
rank 1: round 7050 ok checksum=4089015775417929894
rank 1: round 7075 ok checksum=2468975916503589185
rank 1: round 7100 ok checksum=129264093143416900
rank 1: round 7125 ok checksum=7269410789305176677
rank 1: round 7150 ok checksum=6438545940646885369
rank 1: round 7175 ok checksum=3705325127416867581
rank 1: round 7200 ok checksum=14965587534290749265
rank 1: round 7225 ok checksum=15746886372497218142
rank 1: round 7250 ok checksum=5116671031327124939
rank 1: round 7275 ok checksum=7235538708100360171
rank 1: round 7300 ok checksum=9472844723275981347
rank 1: round 7325 ok checksum=13543942200423590753
rank 1: round 7350 ok checksum=4160795469335881474
rank 1: round 7375 ok checksum=17029433298169244912
rank 1: round 7400 ok checksum=3826326260214975905
rank 1: round 7425 ok checksum=16207786769711144183
rank 1: round 7450 ok checksum=1768144071605072908
rank 1: round 7475 ok checksum=9560929331748384428
rank 1: round 7500 ok checksum=13920692521282190438
rank 1: round 7525 ok checksum=17457214826046037051
rank 1: round 7550 ok checksum=13658221935592036518
rank 1: round 7575 ok checksum=12571787645733798244
rank 1: round 7600 ok checksum=7135263942510978245
rank 1: round 7625 ok checksum=8160199950017018841
rank 1: round 7650 ok checksum=13419475587123221605
rank 1: round 7675 ok checksum=123074815588503439
rank 1: round 7700 ok checksum=12649801322517790153
rank 1: round 7725 ok checksum=980445240321525886
rank 1: round 7750 ok checksum=4481545646987648976
rank 1: round 7775 ok checksum=11028140079865818648
rank 1: round 7800 ok checksum=10707641076724707763
rank 1: round 7825 ok checksum=6748857702625222398
rank 1: round 7850 ok checksum=12219170952320559175
rank 1: round 7875 ok checksum=5024437440037467662
rank 1: round 7900 ok checksum=12210724815097982725
rank 1: round 7925 ok checksum=15067720013346545348
rank 1: round 7950 ok checksum=2373083373769707779
rank 1: round 7975 ok checksum=18355906793503933174
rank 1: round 8000 ok checksum=6432276769472595031
rank 1: round 8025 ok checksum=16944948753450499246
rank 1: round 8050 ok checksum=1144990921113603897
rank 1: round 8075 ok checksum=17094357293801800684
rank 1: round 8100 ok checksum=5878227394529762591
rank 1: round 8125 ok checksum=6390727121541770544
rank 1: round 8150 ok checksum=13299818965351143028
rank 1: round 8175 ok checksum=1785429343478361296
rank 1: round 8200 ok checksum=14488254057759062988
rank 1: round 8225 ok checksum=10025102977550153585
rank 1: round 8250 ok checksum=2379864462497494918
rank 1: round 8275 ok checksum=6937600740637552638
rank 1: round 8300 ok checksum=890471744007125158
rank 1: round 8325 ok checksum=15779067511448575508
rank 1: round 8350 ok checksum=5019626992370854493
rank 1: round 8375 ok checksum=16017634944028288675
rank 1: round 8400 ok checksum=15813696717125066692
rank 1: round 8425 ok checksum=17769944104108689458
rank 1: round 8450 ok checksum=2518590964699585447
rank 1: round 8475 ok checksum=1247790551781683815
rank 1: round 8500 ok checksum=11819802548189297873
rank 1: round 8525 ok checksum=13938882034191761686
rank 1: round 8550 ok checksum=5388699867519494113
rank 1: round 8575 ok checksum=7599336932293745343
rank 1: round 8600 ok checksum=4585782567146038480
rank 1: round 8625 ok checksum=5083176647083915644
rank 1: round 8650 ok checksum=32422241159907552
rank 1: round 8675 ok checksum=9929552401166257970
rank 1: round 8700 ok checksum=12761258337590366812
rank 1: round 8725 ok checksum=17131760112844850113
rank 1: round 8750 ok checksum=13033676364390318515
rank 1: round 8775 ok checksum=8402934141485494883
rank 1: round 8800 ok checksum=12958748062837652014
rank 1: round 8825 ok checksum=11684188629351190545
rank 1: round 8850 ok checksum=10621581663129895346
rank 1: round 8875 ok checksum=10107651212102459241
rank 1: round 8900 ok checksum=15032834316183184912
rank 1: round 8925 ok checksum=2255976994854302527
rank 1: round 8950 ok checksum=11841685195987274006
rank 1: round 8975 ok checksum=5788825262793874673
rank 1: round 9000 ok checksum=12139913435834207746
rank 1: round 9025 ok checksum=7421814468977231401
rank 1: round 9050 ok checksum=2819796684529618252
rank 1: round 9075 ok checksum=1938841432893777967
rank 1: round 9100 ok checksum=18223513956756373330
rank 1: round 9125 ok checksum=11812225866389786955
rank 1: round 9150 ok checksum=4075382908926295847
rank 1: round 9175 ok checksum=2697653079300701619
rank 1: round 9200 ok checksum=645964332684348575
rank 1: round 9225 ok checksum=16097354909077503884
rank 1: round 9250 ok checksum=14875547061722034817
rank 1: round 9275 ok checksum=3211486200040018281
rank 1: round 9300 ok checksum=8664647100551987777
rank 1: round 9325 ok checksum=18066459785510577871
rank 1: round 9350 ok checksum=3266858103913958392
rank 1: round 9375 ok checksum=9427853124453568686
rank 1: round 9400 ok checksum=5342285095049024511
rank 1: round 9425 ok checksum=17885711642643520493
rank 1: round 9450 ok checksum=3744289644685813194
rank 1: round 9475 ok checksum=6301773607636573498
rank 1: round 9500 ok checksum=11595682509822870548
rank 1: round 9525 ok checksum=15734068636977137081
rank 1: round 9550 ok checksum=10527018702843835948
rank 1: round 9575 ok checksum=6820848360615769338
rank 1: round 9600 ok checksum=14730968193072650427
rank 1: round 9625 ok checksum=1011667106291735527
rank 1: round 9650 ok checksum=11164393502922168059
rank 1: round 9675 ok checksum=11880996352737931453
rank 1: round 9700 ok checksum=5848483276526637335
rank 1: round 9725 ok checksum=822724145038435412
rank 1: round 9750 ok checksum=16706749057991045486
rank 1: round 9775 ok checksum=9948266988632739726
rank 1: round 9800 ok checksum=12210768073243528841
rank 1: round 9825 ok checksum=16623155452110074980
rank 1: round 9850 ok checksum=9902778113326143989
rank 1: round 9875 ok checksum=10124251449131695452
rank 1: round 9900 ok checksum=12607398263477110059
rank 1: round 9925 ok checksum=8169063723525165874
rank 1: round 9950 ok checksum=17823063438344296185
rank 1: round 9975 ok checksum=4303315109433961092
rank 1: round 10000 ok checksum=17207671502583722173
rank 1: round 10025 ok checksum=1525713590541956772
rank 1: round 10050 ok checksum=11374229065104913399
rank 1: round 10075 ok checksum=11996319216816148682
rank 1: round 10100 ok checksum=10456847553275769293
rank 1: round 10125 ok checksum=16704988833825526118
rank 1: round 10150 ok checksum=17433003238285168498
rank 1: round 10175 ok checksum=1364272601625733614
rank 1: round 10200 ok checksum=16528721645991059642
rank 1: round 10225 ok checksum=4610096180301647983
rank 1: round 10250 ok checksum=11940413427679708628
rank 1: round 10275 ok checksum=996125908925988076
rank 1: round 10300 ok checksum=6185023026153908196
rank 1: round 10325 ok checksum=16932882785488264026
rank 1: round 10350 ok checksum=5146582510512548403
rank 1: round 10375 ok checksum=3786118396087803993
rank 1: round 10400 ok checksum=14500286931460717834
rank 1: round 10425 ok checksum=1285958485991737608
rank 1: round 10450 ok checksum=17712130028449411605
rank 1: round 10475 ok checksum=4493751021411105909
rank 1: round 10500 ok checksum=3564220542879699303
rank 1: round 10525 ok checksum=7982777111184694644
rank 1: round 10550 ok checksum=9338038051291840279
rank 1: round 10575 ok checksum=15043584533916738261
rank 1: round 10600 ok checksum=9771817819322238126
rank 1: round 10625 ok checksum=69315225872416874
rank 1: round 10650 ok checksum=2201953484512362222
rank 1: round 10675 ok checksum=11735811018071602968
rank 1: round 10700 ok checksum=4018790361758241418
rank 1: round 10725 ok checksum=741840557254860663
rank 1: round 10750 ok checksum=11764802955023147521
rank 1: round 10775 ok checksum=2585089054490921609
rank 1: round 10800 ok checksum=18100325825625506972
rank 1: round 10825 ok checksum=4461707933573023375
rank 1: round 10850 ok checksum=1467235481625357776
rank 1: round 10875 ok checksum=10162278293626432471
rank 1: round 10900 ok checksum=14574108067258280966
rank 1: round 10925 ok checksum=14348594984294811645
rank 1: round 10950 ok checksum=5744698542408769396
rank 1: round 10975 ok checksum=12642114010563175327
rank 1: round 11000 ok checksum=5105533664892270648
rank 1: round 11025 ok checksum=3862509395212392119
rank 1: round 11050 ok checksum=8920638232718622202
rank 1: round 11075 ok checksum=17385569241797003181
rank 1: round 11100 ok checksum=14801549372383750872
rank 1: round 11125 ok checksum=6552233954644277217
rank 1: round 11150 ok checksum=12463810032577598749
rank 1: round 11175 ok checksum=7136035458915415993
rank 1: round 11200 ok checksum=8955483861360251885
rank 1: round 11225 ok checksum=7560263881819679162
rank 1: round 11250 ok checksum=4688131041548447183
rank 1: round 11275 ok checksum=7080709315178888511
rank 1: round 11300 ok checksum=15527721255666453471
rank 1: round 11325 ok checksum=2777987274038692421
rank 1: round 11350 ok checksum=14698850179123163598
rank 1: round 11375 ok checksum=8431280351889516620
rank 1: round 11400 ok checksum=11729380975355845797
rank 1: round 11425 ok checksum=3650684672561249083
rank 1: round 11450 ok checksum=1072402764983045616
rank 1: round 11475 ok checksum=16173187652647754664
rank 1: round 11500 ok checksum=14091744244151405578
rank 1: round 11525 ok checksum=948558788993943879
rank 1: round 11550 ok checksum=6251490735865976978
rank 1: round 11575 ok checksum=4572315514409408424
rank 1: round 11600 ok checksum=2546795827844251377
rank 1: round 11625 ok checksum=17140892932716105157
rank 1: round 11650 ok checksum=13080097948835876265
rank 1: round 11675 ok checksum=6996320166261796595
rank 1: round 11700 ok checksum=3930600430472158229
rank 1: round 11725 ok checksum=6851717567952382578
rank 1: round 11750 ok checksum=3497608490300046428
rank 1: round 11775 ok checksum=15656059126370032644
rank 1: round 11800 ok checksum=8288824166507835847
rank 1: round 11825 ok checksum=3778504801044757330
rank 1: round 11850 ok checksum=1716595693729253427
rank 1: round 11875 ok checksum=625755557718653346
rank 1: round 11900 ok checksum=5905102706326774017
rank 1: round 11925 ok checksum=18378335982755606504
rank 1: round 11950 ok checksum=4613423223861789759
rank 1: round 11975 ok checksum=3095236426185743122
rank 1: round 12000 ok checksum=14942363865992465947
rank 1: round 12025 ok checksum=13125603421510635954
rank 1: round 12050 ok checksum=7106815250324957581
rank 1: round 12075 ok checksum=10257391968224239144
rank 1: round 12100 ok checksum=14607997891903785987
rank 1: round 12125 ok checksum=13209152904680487804
rank 1: round 12150 ok checksum=6395752345993611600
rank 1: round 12175 ok checksum=16684431951341855444
rank 1: round 12200 ok checksum=2913180347089079224
rank 1: round 12225 ok checksum=6721014222344944469
rank 1: round 12250 ok checksum=14818444157762529538
rank 1: round 12275 ok checksum=18415697186390416290
rank 1: round 12300 ok checksum=10116170034142752050
rank 1: round 12325 ok checksum=3471254306488007296
rank 1: round 12350 ok checksum=3750230868192934817
rank 1: round 12375 ok checksum=12808518851395761999
rank 1: round 12400 ok checksum=1965159115582443672
rank 1: round 12425 ok checksum=12524246184253378678
rank 1: round 12450 ok checksum=17314426888844350219
rank 1: round 12475 ok checksum=2194414429535603763
rank 1: round 12500 ok checksum=9672913324480819653
rank 1: round 12525 ok checksum=3412157122854798114
rank 1: round 12550 ok checksum=14145918326644295757
rank 1: round 12575 ok checksum=16697404917104506067
rank 1: round 12600 ok checksum=17587580862248194892
rank 1: round 12625 ok checksum=12687429652302557160
rank 1: round 12650 ok checksum=1933034273544839796
rank 1: round 12675 ok checksum=11835279390805060270
rank 1: round 12700 ok checksum=12207320442421777536
rank 1: round 12725 ok checksum=745826932857825917
rank 1: round 12750 ok checksum=7521532719644002895
rank 1: round 12775 ok checksum=18230175771460650023
rank 1: round 12800 ok checksum=12064106186535197658
rank 1: round 12825 ok checksum=14142305488658607205
rank 1: round 12850 ok checksum=12166002210565777774
rank 1: round 12875 ok checksum=671826477278354253
rank 1: round 12900 ok checksum=1825997049696228572
rank 1: round 12925 ok checksum=15376914549993390747
rank 1: round 12950 ok checksum=10518812860655201050
rank 1: round 12975 ok checksum=7275021053053418589
rank 1: round 13000 ok checksum=14344384165953043350
rank 1: round 13025 ok checksum=1505589463946369317
rank 1: round 13050 ok checksum=13007133869765497328
rank 1: round 13075 ok checksum=16056407429735596347
rank 1: round 13100 ok checksum=2195174648206470462
rank 1: round 13125 ok checksum=8434003882861912719
rank 1: round 13150 ok checksum=6554642546300382035
rank 1: round 13175 ok checksum=6111053550364531079
rank 1: round 13200 ok checksum=17929670621961483411
rank 1: round 13225 ok checksum=4602505585770761200
rank 1: round 13250 ok checksum=5476500008200611021
rank 1: round 13275 ok checksum=5789492534372439645
rank 1: round 13300 ok checksum=13060107764627551949
rank 1: round 13325 ok checksum=16491997383444405947
rank 1: round 13350 ok checksum=18273411772917007628
rank 1: round 13375 ok checksum=8210579280791976362
rank 1: round 13400 ok checksum=3470222109567562587
rank 1: round 13425 ok checksum=6073804150135844993
rank 1: round 13450 ok checksum=13651624301894053830
rank 1: round 13475 ok checksum=10115710017827517790
rank 1: round 13500 ok checksum=18324384995593769808
rank 1: round 13525 ok checksum=1687276473378442197
rank 1: round 13550 ok checksum=611080250461453552
rank 1: round 13575 ok checksum=5483800998858463014
rank 1: round 13600 ok checksum=2777948170010875199
rank 1: round 13625 ok checksum=3621115752332809763
rank 1: round 13650 ok checksum=17850657163463918815
rank 1: round 13675 ok checksum=10760318082402747657
rank 1: round 13700 ok checksum=805539033777146355
rank 1: round 13725 ok checksum=6298033100137815896
rank 1: round 13750 ok checksum=3443420104628923738
rank 1: round 13775 ok checksum=4259950277488955682
rank 1: round 13800 ok checksum=1899370432336393197
rank 1: round 13825 ok checksum=10730495724587185928
rank 1: round 13850 ok checksum=9119434566630153345
rank 1: round 13875 ok checksum=12405293073294449096
rank 1: round 13900 ok checksum=6175949727029216111
rank 1: round 13925 ok checksum=2865874245112735710
rank 1: round 13950 ok checksum=11674013428046711501
rank 1: round 13975 ok checksum=5576152431185965944
rank 1: round 14000 ok checksum=18358112598600958665
rank 1: round 14025 ok checksum=14685362269543859824
rank 1: round 14050 ok checksum=4837491593395760619
rank 1: round 14075 ok checksum=3115238822424423638
rank 1: round 14100 ok checksum=5964829039413153337
rank 1: round 14125 ok checksum=10457898570470872698
rank 1: round 14150 ok checksum=12702667198592073710
rank 1: round 14175 ok checksum=8420462645693564362
rank 1: round 14200 ok checksum=3223965435611171190
rank 1: round 14225 ok checksum=10784896323286070763
rank 1: round 14250 ok checksum=11341214975095521528
rank 1: round 14275 ok checksum=667569028823503272
rank 1: round 14300 ok checksum=16855642954652311680
rank 1: round 14325 ok checksum=3584438945455238174
rank 1: round 14350 ok checksum=4185585333448737247
rank 1: round 14375 ok checksum=12666045825946876125
rank 1: round 14400 ok checksum=8770419715598137518
rank 1: round 14425 ok checksum=11066627608440862188
rank 1: round 14450 ok checksum=5446141311069362401
rank 1: round 14475 ok checksum=15322681912130589649
rank 1: round 14500 ok checksum=16651219397451430507
rank 1: round 14525 ok checksum=11524355558373550816
